step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
19;0;209499961;19;150;304;310;7.46;0.47;30.95;4.63;285;0;52.00;5
19;0;209499964;19;150;304;310;7.37;0.46;30.95;4.63;285;0;53.00;5
21;0;209499966;21;153;306;313;7.38;0.46;31.38;4.60;285;0;54.00;6
22;0;209499970;22;154;306;313;7.33;0.46;32.45;4.60;284;0;55.00;6
23;0;209499972;23;141;307;313;7.28;0.45;32.48;4.59;284;0;56.00;5
25;0;209499975;25;140;307;313;7.26;0.45;34.32;4.59;282;0;57.00;5
26;0;209499978;26;141;312;319;7.27;0.45;34.27;4.54;286;0;58.00;6
26;0;209499982;26;138;312;319;7.27;0.45;34.27;4.54;286;0;59.00;6
27;0;209499986;27;141;312;319;7.32;0.45;35.15;4.54;285;0;60.00;6
28;0;209499989;28;143;312;319;7.25;0.44;36.07;4.54;284;0;61.00;6
29;0;209499992;29;146;316;323;7.27;0.44;36.97;4.49;287;0;62.00;6
30;0;209499996;30;151;317;324;7.36;0.45;37.83;4.48;287;0;63.00;6
32;0;209499998;32;151;317;324;7.38;0.45;37.94;4.48;285;0;64.00;6
32;0;209500001;32;151;318;325;7.48;0.46;37.94;4.47;286;0;65.00;6
34;0;209500004;34;153;318;325;7.45;0.45;39.35;4.47;284;0;66.00;6
34;0;209500010;34;143;318;325;7.54;0.46;39.35;4.47;284;0;67.00;6
34;0;209500014;34;141;318;325;7.65;0.46;39.35;4.47;284;0;68.00;6
34;0;209500018;34;137;318;325;7.74;0.47;39.35;4.47;284;0;69.00;6
34;0;209500022;34;133;318;325;7.89;0.48;39.35;4.47;284;0;70.00;6
35;0;209500026;35;129;318;325;8.01;0.49;39.66;4.47;283;0;71.00;6
35;0;209500029;35;133;350;395;8.24;0.51;39.66;4.06;315;0;72.00;44
35;0;209500038;35;125;351;396;8.42;0.52;39.66;4.05;316;0;73.00;44
36;0;209500042;36;122;358;396;8.69;0.53;40.61;4.01;322;0;74.00;37
36;0;209500047;36;121;360;396;8.88;0.54;40.61;4.00;324;0;75.00;35
37;0;209500051;37;118;364;396;9.07;0.55;41.57;4.00;327;0;76.00;31
37;0;209500063;37;117;365;396;9.20;0.56;41.57;4.01;328;0;77.00;30
37;1;209500067;37;118;368;396;9.39;0.57;41.57;4.02;331;1;78.00;27
37;1;209500082;37;120;371;396;9.46;0.58;41.57;4.05;334;1;79.00;24
40;1;209500086;40;122;374;397;9.48;0.58;43.98;4.08;334;1;80.00;22
40;1;209500098;40;121;379;398;9.40;0.57;43.98;4.12;339;1;81.00;18
40;1;209500102;40;122;381;398;9.38;0.57;43.98;4.13;341;1;82.00;16
40;1;209500106;40;126;385;402;9.19;0.56;43.98;4.10;345;1;83.00;16
40;1;209500110;40;128;385;402;9.19;0.56;43.98;4.10;345;1;84.00;16
40;1;209500114;40;128;385;402;9.10;0.56;43.98;4.10;345;1;85.00;16
43;1;209500117;43;128;385;402;8.98;0.55;46.67;4.10;342;1;86.00;16
43;1;209500120;43;130;390;408;8.93;0.54;46.67;4.06;347;1;87.00;17
43;1;209500125;43;133;390;408;8.85;0.54;46.67;4.06;347;1;88.00;17
43;1;209500129;43;133;390;408;8.72;0.53;46.67;4.06;347;1;89.00;17
47;1;209500133;47;131;394;414;8.65;0.53;50.28;4.02;347;1;90.00;19
47;1;209500138;47;132;394;414;8.62;0.52;50.28;4.02;347;1;91.00;19
50;1;209500143;50;134;396;414;8.54;0.52;52.78;4.01;346;1;92.00;17
50;1;209500147;50;134;397;415;8.46;0.52;52.78;4.00;347;1;93.00;17
50;1;209500150;50;134;398;416;8.46;0.52;52.78;3.99;348;1;94.00;17
52;1;209500154;52;134;398;416;8.40;0.51;53.02;3.99;346;1;95.00;17
55;1;209500158;55;140;409;429;8.29;0.50;55.36;3.89;354;1;96.00;19
57;1;209500163;57;134;409;429;8.26;0.50;56.82;3.89;352;1;97.00;19
58;1;209500167;58;135;409;429;8.24;0.50;57.45;3.89;351;1;98.00;19
60;1;209500171;60;132;410;430;8.33;0.51;58.83;3.88;350;1;99.00;19
60;1;209500176;60;129;410;430;8.44;0.52;58.83;3.88;350;1;100.00;19
60;1;209500183;60;126;413;434;8.62;0.53;58.83;3.85;353;1;101.00;20
61;1;209500187;61;120;413;434;8.66;0.53;59.54;3.85;352;1;102.00;20
63;1;209500192;63;115;420;438;8.54;0.52;60.78;4.23;357;1;103.00;17
63;1;209500198;63;108;420;438;8.74;0.53;60.78;4.23;357;1;104.00;17
63;1;209500202;63;102;420;438;8.94;0.55;60.78;4.23;357;1;105.00;17
64;1;209500207;64;100;420;438;9.09;0.56;61.42;4.23;356;1;106.00;17
64;1;209500212;64;96;420;438;9.22;0.56;61.42;4.23;356;1;107.00;17
66;1;209500216;66;91;430;450;9.41;0.57;62.80;4.13;364;1;108.00;19
68;1;209500221;68;84;431;450;9.54;0.58;64.12;4.12;363;1;109.00;18
70;1;209500227;70;78;432;450;9.65;0.59;64.91;4.12;362;1;110.00;17
71;1;209500231;71;79;432;450;9.83;0.60;65.56;4.12;361;1;111.00;17
71;1;209500236;71;75;432;450;10.07;0.62;65.56;4.12;361;1;112.00;17
71;1;209500241;71;70;432;450;10.30;0.63;65.56;4.12;361;1;113.00;17
71;1;209500246;71;69;433;451;10.49;0.64;65.56;4.11;362;1;114.00;17
73;1;209500252;73;70;433;451;10.59;0.65;66.86;4.11;360;1;115.00;17
73;1;209500257;73;68;438;457;10.83;0.66;66.86;4.08;365;1;116.00;18
73;1;209500264;73;68;440;458;10.89;0.67;66.86;4.26;367;1;117.00;17
74;1;209500269;74;74;442;458;10.93;0.67;67.55;4.51;368;1;118.00;15
76;1;209500275;76;77;442;458;10.93;0.67;68.88;4.51;366;1;119.00;15
78;1;209500282;78;78;448;463;10.98;0.67;70.12;4.83;370;1;120.00;14
78;1;209500287;78;79;448;463;11.02;0.67;70.12;4.83;370;1;121.00;14
79;1;209500293;79;79;452;463;10.93;0.67;70.70;5.28;373;1;122.00;10
80;1;209500299;80;77;453;464;10.99;0.67;71.17;5.27;373;1;123.00;10
80;1;209500306;80;81;459;468;10.96;0.67;71.17;5.41;379;1;124.00;8
80;1;209500312;80;85;460;468;11.08;0.68;71.17;5.56;380;1;125.00;7
82;1;209500317;82;88;464;471;11.23;0.69;72.49;5.59;382;1;126.00;6
83;1;209500323;83;88;466;471;11.35;0.69;72.93;5.69;383;1;127.00;4
84;1;209500329;84;87;466;471;11.56;0.71;73.30;5.69;382;1;128.00;4
84;1;209500335;84;88;466;471;11.61;0.71;73.30;5.69;382;1;129.00;4
84;1;209500341;84;85;471;475;11.70;0.72;73.30;5.76;387;1;130.00;3
84;1;209500348;84;87;471;475;11.75;0.72;73.30;5.76;387;1;131.00;3
85;1;209500353;85;87;472;475;11.69;0.72;73.86;5.82;387;1;132.00;2
86;1;209500360;86;86;472;475;11.61;0.71;74.51;5.82;386;1;133.00;2
87;1;209500367;87;93;474;476;11.53;0.71;73.95;5.88;387;1;134.00;1
88;1;209500373;88;92;477;478;11.49;0.70;74.61;5.88;389;1;135.00;0
91;1;209500381;91;95;477;478;11.35;0.70;76.63;5.88;386;1;136.00;0
94;1;209500387;94;96;478;479;11.27;0.69;78.16;5.87;384;1;137.00;0
94;1;209500396;94;98;478;479;11.21;0.69;78.16;5.87;384;1;138.00;0
96;1;209500402;96;101;478;479;11.24;0.69;78.68;5.87;382;1;139.00;0
98;1;209500411;98;102;478;479;11.24;0.69;79.11;5.87;380;1;140.00;0
100;1;209500417;100;101;478;479;11.29;0.70;79.61;5.87;378;1;141.00;0
100;1;209500424;100;99;478;479;11.26;0.70;79.61;5.87;378;1;142.00;0
103;1;209500432;103;99;478;479;11.28;0.70;80.51;5.87;375;1;143.00;0
105;1;209500438;105;123;552;606;10.89;0.69;81.40;5.09;447;1;144.00;53
107;1;209500461;107;117;557;607;10.72;0.68;82.53;5.05;450;1;145.00;49
109;1;209500469;109;112;566;607;10.67;0.67;83.57;5.00;457;1;146.00;40
112;1;209500479;112;114;568;607;10.50;0.66;84.13;4.99;456;1;147.00;38
114;1;209500485;114;119;573;607;10.46;0.66;84.93;4.98;459;1;148.00;33
117;1;209500495;117;117;573;607;10.50;0.66;86.52;4.98;456;1;149.00;33
120;1;209500504;120;115;578;612;10.50;0.66;87.74;4.97;458;1;150.00;33
122;1;209500522;122;114;581;612;10.58;0.66;88.69;4.98;459;1;151.00;30
125;1;209500533;125;117;583;613;10.61;0.66;90.17;4.99;458;1;152.00;29
127;1;209500547;127;121;587;614;10.67;0.66;89.85;5.02;460;1;153.00;26
130;1;209500556;130;119;590;614;10.72;0.66;90.29;5.05;460;1;154.00;23
131;1;209500568;131;119;593;615;10.62;0.66;90.79;5.06;462;1;155.00;21
134;1;209500583;134;125;597;615;10.46;0.65;91.16;5.09;463;1;156.00;17
134;1;209500596;134;127;600;615;10.42;0.64;91.16;5.13;466;1;157.00;14
135;1;209500604;135;131;603;615;10.30;0.64;91.54;5.17;468;1;158.00;11
137;1;209500618;137;138;608;619;10.18;0.63;92.32;5.19;471;1;159.00;10
138;1;209500628;138;146;610;619;9.99;0.62;92.29;5.18;472;1;160.00;8
138;1;209500635;138;146;611;619;9.83;0.61;92.29;5.20;473;1;161.00;7
141;1;209500643;141;150;613;622;9.69;0.60;93.33;5.18;472;1;162.00;8
141;1;209500652;141;150;614;622;9.58;0.59;93.33;5.21;473;1;163.00;7
142;1;209500661;142;151;614;622;9.47;0.58;93.79;5.21;472;1;164.00;7
143;1;209500669;143;153;620;626;9.41;0.58;94.27;5.26;477;1;165.00;5
144;1;209500679;144;154;621;627;9.39;0.58;94.26;5.26;477;1;166.00;5
145;1;209500686;145;153;622;627;9.38;0.58;94.59;5.28;477;1;167.00;4
147;1;209500694;147;150;626;631;9.35;0.58;94.54;5.26;479;1;168.00;4
150;1;209500701;150;156;628;631;9.29;0.57;95.04;5.28;478;1;169.00;2
150;1;209500708;150;140;629;631;9.28;0.57;95.04;5.27;479;1;170.00;1
152;1;209500716;152;138;630;632;9.18;0.57;95.95;5.26;478;1;171.00;1
153;1;209500722;153;135;630;632;9.23;0.57;96.37;5.26;477;1;172.00;1
154;1;209500730;154;135;636;638;9.35;0.58;96.70;5.22;482;1;173.00;1
155;1;209500736;155;132;636;638;9.38;0.58;96.43;5.22;481;1;174.00;1
155;1;209500743;155;128;637;639;9.42;0.58;96.43;5.22;482;1;175.00;1
155;1;209500751;155;126;637;639;9.41;0.58;96.43;5.22;482;1;176.00;1
156;1;209500757;156;120;637;639;9.39;0.58;96.94;5.22;481;1;177.00;1
157;1;209500763;157;119;637;639;9.36;0.57;96.84;5.22;480;1;178.00;1
157;1;209500768;157;120;637;639;9.29;0.57;96.84;5.22;480;1;179.00;1
157;1;209500776;157;123;669;673;9.37;0.58;96.84;5.01;512;1;180.00;3
158;1;209500785;158;117;670;673;9.34;0.58;96.55;5.01;512;1;181.00;2
160;1;209500791;160;117;671;673;9.30;0.58;97.13;5.00;511;1;182.00;1
161;1;209500798;161;118;672;673;9.33;0.58;96.94;5.00;511;1;183.00;0
162;1;209500805;162;121;672;673;9.37;0.58;97.48;5.00;510;1;184.00;0
162;1;209500812;162;125;672;673;9.45;0.58;97.48;5.00;510;1;185.00;0
164;1;209500818;164;129;676;677;9.55;0.59;97.97;4.97;512;1;186.00;0
166;1;209500825;166;139;676;677;9.60;0.59;97.87;4.97;510;1;187.00;0
171;1;209500832;171;141;680;681;9.58;0.59;98.49;4.95;509;1;188.00;0
173;1;209500839;173;152;681;682;9.54;0.59;99.49;4.94;508;1;189.00;0
175;1;209500847;175;158;681;682;9.44;0.58;99.61;4.94;506;1;190.00;0
176;1;209500854;176;163;681;682;9.35;0.57;99.72;4.94;505;1;191.00;0
179;1;209500862;179;173;694;695;9.34;0.57;99.22;4.85;515;1;192.00;0
180;1;209500870;180;172;694;695;9.23;0.57;99.74;4.85;514;1;193.00;0
182;1;209500877;182;178;694;695;9.01;0.55;99.46;4.85;512;1;194.00;0
183;1;209500883;183;181;695;696;8.81;0.54;99.20;4.85;512;1;195.00;0
188;1;209500889;188;187;696;697;8.62;0.53;98.17;4.84;508;1;196.00;0
189;1;209500897;189;193;696;697;8.58;0.53;98.25;4.84;507;1;197.00;0
193;1;209500903;193;195;698;700;8.60;0.53;99.64;4.83;505;1;198.00;1
194;1;209500910;194;201;698;700;8.64;0.53;99.66;4.83;504;1;199.00;1
195;1;209500916;195;202;699;700;8.56;0.53;99.44;4.82;504;1;200.00;0
196;1;209500927;196;205;699;700;8.38;0.52;99.22;4.82;503;1;201.00;0
198;1;209500933;198;214;704;706;8.16;0.50;99.65;4.80;506;1;202.00;1
201;1;209500939;201;219;705;706;7.92;0.49;99.74;4.79;504;1;203.00;0
202;1;209500946;202;223;705;706;7.72;0.48;99.54;4.79;503;1;204.00;0
205;1;209500953;205;228;705;706;7.57;0.46;100.04;4.79;500;1;205.00;0
207;1;209500960;207;232;709;710;7.43;0.46;99.79;4.77;502;1;206.00;0
209;1;209500967;209;238;710;711;7.37;0.45;100.09;4.76;501;1;207.00;0
211;1;209500973;211;242;710;711;7.30;0.45;100.94;4.76;499;1;208.00;0
214;2;209500980;214;244;711;712;7.29;0.45;100.97;4.76;497;2;209.00;0
215;2;209501001;215;246;711;712;7.30;0.45;100.61;4.76;496;2;210.00;0
216;2;209501008;216;251;711;712;7.26;0.45;100.24;4.76;495;2;211.00;0
217;2;209501013;217;253;711;712;7.20;0.44;100.59;4.76;494;2;212.00;0
218;2;209501019;218;255;711;712;7.09;0.44;100.44;4.76;493;2;213.00;0
220;2;209501025;220;259;711;712;7.01;0.43;101.09;4.76;491;2;214.00;0
220;2;209501031;220;262;711;712;6.92;0.43;101.09;4.76;491;2;215.00;0
221;2;209501037;221;280;754;782;7.14;0.44;101.59;4.49;533;2;216.00;27
222;2;209501049;222;267;756;783;7.09;0.44;101.92;4.48;534;2;217.00;26
223;2;209501056;223;257;763;783;7.20;0.44;102.19;4.45;540;2;218.00;19
225;2;209501064;225;242;764;783;7.27;0.45;103.23;4.45;539;2;219.00;18
225;2;209501071;225;231;767;783;7.42;0.46;103.23;4.45;542;2;220.00;15
226;2;209501078;226;224;767;783;7.48;0.46;103.10;4.45;541;2;221.00;15
226;2;209501084;226;224;771;783;7.64;0.47;103.10;4.46;545;2;222.00;11
226;2;209501091;226;223;772;783;7.70;0.47;103.10;4.46;546;2;223.00;10
227;2;209501099;227;224;775;784;7.76;0.48;103.36;4.48;548;2;224.00;8
228;2;209501106;228;228;780;786;7.72;0.47;103.89;4.49;552;2;225.00;5
230;2;209501114;230;213;783;786;7.75;0.48;104.04;4.50;553;2;226.00;2
232;2;209501121;232;200;789;790;7.80;0.48;104.73;4.49;557;2;227.00;0
233;2;209501129;233;191;789;790;7.92;0.49;105.26;4.49;556;2;228.00;0
236;2;209501135;236;192;789;790;8.01;0.49;106.37;4.49;553;2;229.00;0
236;2;209501151;236;188;789;790;8.13;0.50;106.37;4.49;553;2;230.00;0
238;2;209501165;238;181;795;796;8.30;0.51;106.89;4.47;557;2;231.00;0
238;2;209501172;238;176;795;796;8.43;0.52;106.89;4.47;557;2;232.00;0
241;2;209501180;241;169;795;796;8.46;0.52;107.82;4.47;554;2;233.00;0
243;2;209501188;243;167;797;799;8.68;0.53;108.81;4.46;554;2;234.00;1
244;2;209501197;244;168;797;799;8.79;0.54;108.91;4.46;553;2;235.00;1
246;2;209501204;246;168;798;799;8.91;0.55;109.89;4.45;552;2;236.00;0
248;2;209501212;248;153;799;800;9.03;0.55;109.69;4.45;551;2;237.00;0
251;2;209501219;251;151;800;801;9.14;0.56;110.14;4.44;549;2;238.00;0
254;2;209501227;254;144;800;801;9.22;0.56;110.70;4.44;546;2;239.00;0
254;2;209501235;254;143;825;827;9.27;0.57;110.70;4.31;571;2;240.00;1
257;2;209501247;257;133;825;827;9.33;0.57;111.39;4.31;568;2;241.00;1
259;2;209501257;259;129;826;827;9.49;0.58;111.68;4.31;567;2;242.00;0
260;2;209501265;260;124;827;828;9.67;0.59;111.63;4.30;567;2;243.00;0
262;2;209501272;262;123;827;828;9.81;0.60;111.60;4.30;565;2;244.00;0
262;2;209501280;262;119;831;832;9.93;0.61;111.60;4.29;569;2;245.00;0
264;2;209501287;264;118;831;832;10.00;0.61;112.07;4.29;567;2;246.00;0
267;2;209501295;267;119;835;836;10.05;0.61;112.31;4.27;568;2;247.00;0
270;2;209501303;270;120;835;836;10.10;0.62;112.95;4.27;565;2;248.00;0
273;2;209501311;273;118;835;836;10.20;0.62;113.42;4.27;562;2;249.00;0
275;2;209501319;275;119;835;836;10.25;0.63;113.85;4.27;560;2;250.00;0
278;2;209501326;278;122;835;836;10.25;0.62;114.61;4.27;557;2;251.00;0
279;2;209501333;279;125;845;848;10.20;0.62;115.09;4.22;566;2;252.00;2
282;2;209501341;282;129;845;848;10.13;0.62;115.54;4.22;563;2;253.00;2
283;2;209501354;283;131;847;848;10.23;0.62;115.99;4.21;564;2;254.00;0
284;2;209501362;284;134;847;848;10.22;0.62;116.44;4.21;563;2;255.00;0
284;2;209501369;284;141;847;848;10.28;0.62;116.44;4.21;563;2;256.00;0
285;2;209501376;285;147;847;848;10.27;0.62;116.26;4.21;562;2;257.00;0
286;2;209501383;286;151;848;849;10.28;0.63;116.67;4.21;562;2;258.00;0
288;2;209501390;288;155;848;849;10.27;0.62;116.83;4.21;560;2;259.00;0
288;2;209501398;288;153;854;855;10.31;0.63;116.83;4.19;566;2;260.00;0
290;2;209501412;290;149;855;856;10.23;0.62;117.29;4.18;565;2;261.00;0
290;2;209501419;290;143;855;856;10.27;0.62;117.29;4.18;565;2;262.00;0
292;2;209501426;292;141;855;856;10.19;0.62;117.73;4.18;563;2;263.00;0
295;2;209501433;295;141;859;860;10.17;0.62;117.99;4.16;564;2;264.00;0
297;2;209501440;297;137;859;860;10.11;0.61;118.17;4.16;562;2;265.00;0
297;2;209501447;297;140;859;860;10.18;0.62;118.17;4.16;562;2;266.00;0
300;2;209501454;300;137;860;861;10.25;0.62;118.63;4.16;560;2;267.00;0
300;2;209501462;300;139;864;865;10.27;0.62;118.63;4.14;564;2;268.00;0
307;2;209501469;307;132;864;865;10.27;0.62;118.90;4.14;557;2;269.00;0
308;2;209501478;308;127;868;871;10.45;0.63;119.08;4.13;560;2;270.00;2
310;2;209501485;310;124;868;871;10.53;0.64;119.13;4.13;558;2;271.00;2
313;2;209501492;313;113;870;871;10.63;0.64;119.64;4.12;557;2;272.00;0
317;2;209501500;317;108;870;871;10.72;0.65;120.93;4.12;553;2;273.00;0
318;2;209501507;318;102;874;875;10.97;0.66;121.18;4.11;556;2;274.00;0
320;2;209501515;320;99;874;875;11.05;0.67;121.92;4.11;554;2;275.00;0
321;2;209501522;321;94;874;875;11.18;0.68;121.95;4.11;553;2;276.00;0
323;2;209501529;323;91;874;875;11.25;0.68;122.37;4.11;551;2;277.00;0
327;2;209501537;327;88;875;876;11.24;0.68;123.06;4.10;548;2;278.00;0
332;2;209501546;332;85;876;877;11.25;0.68;123.54;4.10;544;2;279.00;0
334;2;209501554;334;83;876;877;11.19;0.68;123.40;4.10;542;2;280.00;0
336;2;209501561;336;79;877;878;11.20;0.68;123.41;4.09;541;2;281.00;0
340;2;209501569;340;79;877;878;11.23;0.68;123.85;4.09;537;2;282.00;0
341;2;209501578;341;79;877;878;11.25;0.68;123.58;4.09;536;2;283.00;0
341;2;209501585;341;80;877;878;11.30;0.68;123.58;4.09;536;2;284.00;0
341;2;209501592;341;80;877;878;11.33;0.69;123.58;4.09;536;2;285.00;0
343;2;209501600;343;83;877;878;11.44;0.69;123.69;4.09;534;2;286.00;0
344;2;209501607;344;82;877;878;11.51;0.70;123.93;4.09;533;2;287.00;0
345;2;209501614;345;97;948;1005;11.22;0.69;123.88;3.79;603;2;288.00;56
345;2;209501631;345;91;950;1006;11.24;0.69;123.88;3.79;605;2;289.00;55
345;2;209501640;345;89;957;1006;11.26;0.69;123.88;3.77;612;2;290.00;48
346;2;209501651;346;89;957;1006;11.26;0.69;123.74;3.77;611;2;291.00;48
346;2;209501668;346;88;966;1006;11.31;0.70;123.74;3.77;620;2;292.00;39
348;2;209501677;348;88;966;1006;11.26;0.70;124.69;3.77;618;2;293.00;39
351;2;209501685;351;90;970;1006;11.26;0.69;125.83;3.78;619;2;294.00;35
351;2;209501699;351;88;973;1006;11.30;0.69;125.83;3.79;622;2;295.00;32
352;2;209501708;352;90;976;1007;11.30;0.69;125.63;3.81;624;2;296.00;30
354;2;209501716;354;93;981;1008;11.30;0.69;125.50;3.83;627;2;297.00;26
355;2;209501725;355;99;984;1008;11.32;0.70;125.98;3.85;629;2;298.00;23
357;2;209501733;357;100;986;1009;11.30;0.69;125.84;3.87;629;2;299.00;22
357;2;209501746;357;105;991;1015;11.18;0.69;125.84;3.88;634;2;300.00;23
358;2;209501760;358;104;993;1015;11.15;0.69;126.27;3.90;635;2;301.00;21
359;2;209501770;359;105;996;1015;11.07;0.68;126.71;3.92;637;2;302.00;18
363;2;209501779;363;115;1004;1019;10.84;0.67;127.10;3.97;641;2;303.00;14
364;2;209501789;364;116;1004;1019;10.83;0.67;127.18;3.97;640;2;304.00;14
366;2;209501799;366;126;1005;1019;10.79;0.66;127.70;3.98;639;2;305.00;13
372;2;209501808;372;131;1010;1022;10.71;0.66;129.52;3.98;638;2;306.00;11
375;2;209501817;375;135;1010;1022;10.74;0.66;129.79;3.98;635;2;307.00;11
376;2;209501826;376;139;1011;1022;10.73;0.66;129.69;4.00;635;2;308.00;10
377;2;209501836;377;140;1014;1026;10.67;0.65;129.66;3.99;637;2;309.00;11
380;2;209501846;380;147;1016;1027;10.57;0.65;130.01;4.01;636;2;310.00;10
381;2;209501854;381;150;1016;1027;10.43;0.64;130.09;4.01;635;2;311.00;10
384;2;209501863;384;157;1022;1031;10.33;0.63;130.62;4.03;638;2;312.00;8
385;2;209501872;385;156;1024;1031;10.19;0.63;130.72;4.04;639;2;313.00;6
385;2;209501880;385;160;1025;1031;10.06;0.62;130.72;4.04;640;2;314.00;5
387;2;209501888;387;163;1028;1033;9.88;0.61;131.16;4.04;641;2;315.00;4
389;2;209501898;389;167;1029;1033;9.73;0.60;131.57;4.07;640;2;316.00;3
392;2;209501906;392;171;1036;1039;9.58;0.59;132.76;4.07;644;2;317.00;2
395;2;209501914;395;171;1036;1039;9.39;0.58;132.86;4.07;641;2;318.00;2
397;2;209501922;397;173;1037;1040;9.18;0.57;133.29;4.07;640;2;319.00;2
398;2;209501929;398;177;1037;1040;9.07;0.56;133.40;4.07;639;2;320.00;2
400;2;209501944;400;178;1037;1040;8.98;0.55;133.50;4.07;637;2;321.00;2
401;2;209501953;401;182;1038;1040;8.95;0.55;133.42;4.10;637;2;322.00;1
405;2;209501961;405;187;1038;1040;8.92;0.55;133.23;4.10;633;2;323.00;1
408;2;209501969;408;188;1048;1052;8.96;0.55;134.28;4.06;640;2;324.00;3
411;2;209501979;411;192;1049;1052;8.95;0.55;135.00;4.07;638;2;325.00;2
