tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
35.00;53283046#0_1;165.89;19.42;6.00;6.00;192483968#1_1;12.10;0.00;vehroute_3.450.0 tripinfo_3.450.0 routing_3.450.0 emissions_3.450.0;29.00;3.450.0;0;356.19;1.20;0.00;10.69;bus;;0;0.00;684628.341370;1002.066389;192.166778;5177.815441;107.695539;0;291.988793
37.00;28639939#0_0;139.89;16.87;5.00;5.00;53281545#2_0;0.00;1.26;vehroute_6.1162.0 tripinfo_6.1162.0 routing_6.1162.0 emissions_6.1162.0;32.00;6.1162.0;1;341.71;1.30;0.00;13.78;taxi;;0;0.00;149952.884624;2662.993222;15.718598;63.735390;3.041220;0;64.458048
41.00;775830384_1;114.22;18.95;4.00;4.00;53281545#2_0;0.00;5.03;vehroute_6.1161.0 tripinfo_6.1161.0 routing_6.1161.0 emissions_6.1161.0;37.00;6.1161.0;1;398.70;1.21;0.00;15.77;taxi;;1;1.00;177822.600267;2898.923750;17.448523;74.294976;3.524905;0;76.437974
41.00;-292382413_0;152.29;13.89;6.00;6.00;53281545#2_0;12.96;5.96;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;35.00;6.1163.0;1;405.45;1.26;0.00;10.47;taxi;;0;0.00;162664.975740;2454.038610;15.079676;68.517706;3.248482;0;69.922145
43.00;37022128_0;106.30;18.27;3.00;3.00;53281545#2_0;0.00;9.28;vehroute_0.285.0 tripinfo_0.285.0 routing_0.285.0 emissions_0.285.0;40.00;0.285.0;1;390.07;1.11;0.00;17.38;passenger;;1;2.00;170228.299166;2919.999861;17.362275;71.524872;3.355925;0;73.173624
43.00;775830384_1;114.22;19.22;21.00;0.43;53281545#2_1;0.00;20.04;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;22.00;0.281.1;1;398.70;1.20;0.00;1.33;passenger;;0;0.00;68091.206252;689.680265;4.760926;27.031680;1.271290;0;29.269212
44.00;37022128_0;106.30;19.60;7.00;7.00;53281545#2_0;0.00;0.51;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;37.00;6.1164.0;1;397.92;1.20;0.00;16.13;taxi;;0;0.00;171623.753760;2936.410446;17.491266;72.904103;3.495917;0;73.773283
45.00;53292419_0;342.11;13.08;0.00;0.00;--199263543_0;68.70;13.79;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;45.00;0.83.0;1;515.85;1.29;0.00;11.51;passenger;;0;0.00;147634.756028;2118.611377;13.139309;60.312700;2.659927;0;63.461698
46.00;-292382413_0;152.29;10.46;2.00;2.00;53281545#2_1;0.00;12.07;vehroute_0.284.0 tripinfo_0.284.0 routing_0.284.0 emissions_0.284.0;44.00;0.284.0;1;410.56;1.03;0.00;14.14;passenger;;0;0.00;138903.783747;2524.251984;14.790811;58.539163;2.689434;0;59.708744
50.00;53281543_0;136.33;13.04;17.00;17.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;33.00;3.300.0;1;301.69;1.20;0.00;13.13;bus;;0;0.00;634198.804573;989.889890;194.060535;4900.190537;105.544725;0;270.468825
53.00;53292418_0;332.16;12.79;1.00;1.00;--199263543_0;0.00;9.52;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;52.00;0.84.0;1;624.08;1.18;0.00;8.33;passenger;;0;0.00;150605.744112;2000.565894;12.673523;61.277855;2.688627;0;64.738705
53.00;53283046#0_0;165.89;22.29;36.00;0.00;192483968#1_0;0.00;22.75;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;17.00;0.182.1;0;368.27;1.36;0.00;0.59;passenger;;0;0.00;49594.596375;415.478502;3.105452;18.605935;0.915494;0;21.318439
55.00;-53292327_0;316.56;13.15;2.00;2.00;--199263543_0;0.00;5.97;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;53.00;0.85.0;1;679.97;1.27;0.00;10.09;passenger;;0;0.00;196983.440116;2624.974591;16.648427;80.597989;3.658466;0;84.674250
55.00;28639939#0_0;139.89;16.48;22.00;22.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;33.00;2.350.0;1;329.61;1.20;0.00;13.04;bus;;0;0.00;753630.816204;1124.765208;213.678731;5740.568159;120.360346;0;321.409839
57.00;775830384_0;114.22;8.11;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;57.00;2.250.0;1;336.50;1.20;15.00;21.27;bus;;0;0.00;812884.244721;1465.368116;300.488435;6611.079542;153.759208;0;346.635223
58.00;-37061736#7_0;33.63;12.51;0.00;0.00;583371595#1_0;64.27;19.76;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;58.00;0.33.0;1;866.74;1.19;0.00;11.99;passenger;;1;1.00;202593.451114;2550.620804;16.438859;81.610932;3.812340;0;87.085695
60.00;-49049137_0;228.40;11.99;4.00;4.00;--199263543_0;0.00;7.05;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;56.00;0.86.0;1;666.79;1.09;0.00;8.83;passenger;;0;0.00;151581.238576;2087.342605;13.002451;61.317677;2.658424;0;65.158152
63.00;-49030944#2_0;126.35;20.30;0.00;0.00;-47826546_0;0.00;14.14;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;63.00;1.530.0;1;772.29;1.27;0.00;12.41;passenger;;0;0.00;209905.722008;2752.643321;17.526394;85.586589;3.851985;0;90.228985
63.00;775830384_1;114.22;21.00;42.00;0.86;53281545#2_0;0.00;21.55;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;21.00;0.281.2;1;398.70;1.29;0.00;1.15;passenger;;0;0.00;79386.596680;828.585937;5.659221;31.440579;1.527005;0;34.124558
65.00;50172050#0_0;132.31;11.55;0.00;0.00;192483968#1_1;128.27;18.14;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;65.00;0.185.0;1;998.04;1.09;0.00;4.56;passenger;;0;0.00;153141.398081;1413.466674;10.025984;59.419364;2.558726;0;65.828580
66.00;-37061736#7_0;33.63;12.27;5.00;5.00;583371595#1_0;0.00;7.36;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;61.00;6.1062.0;1;933.54;1.22;0.00;12.95;taxi;;0;0.00;283093.164893;3644.277399;23.389760;116.739991;5.546916;0;121.688460
68.00;49049126_0;160.53;12.25;8.00;8.00;--199263543_0;0.00;5.96;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;60.00;0.88.0;1;790.06;1.14;0.00;10.16;passenger;;0;0.00;187168.321352;2445.002315;15.560366;76.051981;3.452324;0;80.455202
69.00;48484826_0;279.83;12.41;5.00;5.00;--199263543_0;0.00;1.79;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;64.00;0.87.0;1;792.77;1.14;0.00;11.60;passenger;;0;0.00;181322.801778;2516.923848;15.754807;73.890001;3.298613;0;77.942626
69.00;-49030944#2_0;126.35;17.21;0.00;0.00;-47826546_0;35.89;11.82;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;69.00;1.550.0;1;727.71;1.06;0.00;10.73;passenger;;0;0.00;178058.253037;2573.369670;15.865068;72.099391;3.078015;0;76.539610
70.00;47661751#0_0;121.06;14.51;0.00;0.00;583371595#1_0;124.40;22.01;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;70.00;0.35.0;1;1287.35;1.32;0.00;7.31;passenger;;0;0.00;250586.656793;2743.191621;18.560006;99.723450;4.794938;0;107.715504
72.00;gneE5_0;349.68;11.76;0.00;0.00;192483968#1_1;72.34;18.92;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;72.00;0.184.0;1;1038.01;1.13;0.00;6.31;passenger;;0;0.00;175146.073947;1824.192688;12.414302;68.992652;3.011774;0;75.287395
79.00;775830384_0;114.22;7.39;16.00;16.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;63.00;2.50.0;1;394.45;1.20;15.00;27.77;bus;;1;2.00;900592.582132;1594.249060;324.296827;7276.433339;167.543018;0;384.041068
80.00;163041337_0;150.93;12.25;5.00;5.00;583371595#1_0;129.84;18.49;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;75.00;6.1063.0;1;1175.46;1.19;0.00;10.72;taxi;;0;0.00;284296.350829;3403.200231;22.191177;115.439647;5.413528;0;122.205733
80.00;48484723_0;142.71;17.84;0.00;0.00;49070929#0_0;67.50;12.66;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;80.00;7.1192.0;1;1057.21;1.14;0.00;19.43;taxi;;2;3.00;270899.598591;3567.906707;22.558620;109.667285;5.014488;0;116.447526
82.00;199263543_0;77.99;13.53;0.00;0.00;583371595#1_1;105.94;20.92;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;82.00;0.36.0;1;1480.68;1.25;0.00;8.09;passenger;;0;0.00;290168.534132;2906.791701;20.135874;113.472986;5.282407;0;124.730097
84.00;53281792_0;131.79;14.22;1.00;1.00;192483968#1_1;0.00;17.78;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;83.00;0.186.0;1;1263.51;1.28;0.00;19.45;passenger;;1;6.00;282242.912319;3966.177446;24.891846;116.360738;5.710938;0;121.323113
87.00;53283046#0_0;165.89;21.23;10.00;10.00;--199263543_0;0.00;6.03;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;77.00;0.89.0;1;1273.32;1.29;0.00;13.69;passenger;;0;0.00;292717.968597;3786.985904;24.223355;119.131943;5.737714;0;125.825877
88.00;775830384_1;114.22;21.14;0.00;0.00;48484721#2_0;0.00;21.68;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;88.00;0.261.0;1;513.95;1.30;0.00;63.11;passenger;;1;47.00;261344.386802;9492.191905;49.454127;114.299427;5.875233;0;112.343605
88.00;775830384_0;114.22;20.68;0.00;0.00;48484721#2_0;69.73;20.72;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;88.00;6.1141.0;1;434.07;1.24;0.00;66.24;taxi;;2;51.00;259524.228843;9706.903170;50.346109;113.147846;5.795496;0;111.561483
90.00;775830384_2;114.22;20.43;0.00;0.00;252220162_0;30.56;14.24;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;90.00;6.1138.0;1;993.99;1.28;0.00;35.82;taxi;;1;23.00;306997.636680;6734.009898;37.966789;128.170377;6.227846;0;131.965902
92.00;47663822#2.31_1;76.83;20.02;0.00;0.00;583371595#1_1;0.00;20.40;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;92.00;1.32.0;1;1047.06;1.22;0.00;39.36;passenger;;1;28.00;296175.910862;6537.741132;36.816684;122.337159;5.994073;0;127.314260
92.00;775830384_1;114.22;18.35;0.00;0.00;gneE8_0;0.00;12.42;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;92.00;0.241.0;1;583.53;1.12;0.00;55.52;passenger;;1;45.00;248237.966923;8575.523721;44.832841;106.230683;5.266785;0;106.709691
94.00;163041337_0;150.93;10.27;0.00;0.00;583371595#1_1;63.33;15.81;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;94.00;0.34.0;1;1235.14;0.95;0.00;8.68;passenger;;0;0.00;232117.770609;2449.235234;16.503747;90.538492;3.726274;0;99.777298
94.00;-37061736#7_0;33.63;12.81;4.00;4.00;gneE14_0;0.00;18.72;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;90.00;6.1012.0;1;1597.32;1.20;0.00;10.00;taxi;;0;0.00;286512.037368;3214.802422;21.468526;114.818949;5.422941;0;123.158167
96.00;37022128_0;106.30;17.96;0.00;0.00;252220162_1;0.00;12.76;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;96.00;0.222.0;1;1019.01;1.15;0.00;33.41;passenger;;1;20.00;277374.061417;5326.012840;30.705448;113.792084;5.292327;0;119.231749
96.00;53281543_0;136.33;11.81;72.00;0.00;408074469#0_2;0.00;19.64;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;24.00;1.292.1;1;313.79;1.18;0.00;3.85;passenger;;0;0.00;70098.902492;893.030710;5.731596;28.470451;1.266610;0;30.132357
98.00;775830384_1;114.22;18.45;0.00;0.00;252220162_0;0.00;12.57;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;98.00;0.221.0;1;1024.55;1.13;0.00;33.69;passenger;;2;19.00;290526.340488;5573.193889;32.184433;119.598794;5.553363;0;124.885329
98.00;47661751#0_0;121.06;13.03;6.00;6.00;583371595#1_0;0.00;2.32;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;92.00;6.1064.0;1;1407.45;1.25;0.00;19.94;taxi;;0;0.00;369865.643214;5077.918135;32.004233;153.718429;7.390611;0;158.987897
98.00;775830384_2;114.22;19.96;0.00;0.00;192483968#1_0;121.21;16.90;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;98.00;6.1131.0;1;1457.69;1.21;0.00;25.40;taxi;;1;10.00;318700.571975;4516.265154;28.193693;128.160828;6.036404;0;136.995285
99.00;47663822#2.31_2;76.83;18.31;0.00;0.00;-252220824_0;0.00;12.31;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;99.00;1.490.0;1;1601.51;1.11;0.00;8.59;passenger;;0;0.00;289794.428179;3029.618784;20.556222;114.759687;5.190418;0;124.569302
100.00;53292332#0_0;29.81;13.05;1.00;1.00;583371595#1_0;0.00;19.09;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;99.00;0.37.0;1;1656.02;1.22;0.00;15.45;passenger;;0;0.00;421688.900897;5179.393740;33.650307;172.702730;8.296576;0;181.264125
100.00;775830384_2;114.22;22.05;0.00;0.00;192483968#1_1;0.00;22.20;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;100.00;0.181.0;1;1578.90;1.33;0.00;27.97;passenger;;1;9.00;351055.277852;4459.087651;28.631454;140.106336;6.707236;0;150.902739
100.00;37022128_0;106.30;17.48;0.00;0.00;190511164#0_0;33.21;12.35;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;100.00;0.202.0;1;1308.83;1.11;0.00;19.45;passenger;;1;4.00;281104.542355;3597.152444;22.879916;113.277530;5.121580;0;120.834199
100.00;47663822#2.31_2;76.83;19.61;0.00;0.00;678477995_0;0.00;14.29;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;100.00;1.510.0;1;1074.13;1.29;0.00;48.13;passenger;;1;30.00;331988.629855;7325.607205;41.191492;137.451531;6.600626;0;142.708786
102.00;47663822#2.31_2;76.83;20.32;0.00;0.00;-48484858#0_0;0.00;20.85;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;102.00;1.450.0;1;1764.97;1.25;0.00;16.08;passenger;;0;0.00;352031.846052;4022.241030;26.642143;141.868593;6.722323;0;151.321994
102.00;47663822#2.31_1;76.83;18.59;0.00;0.00;gneE1_0;0.00;12.42;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;102.00;1.470.0;1;1660.59;1.12;0.00;10.04;passenger;;0;0.00;308588.638647;3100.914212;21.324290;121.658124;5.511087;0;132.648032
103.00;775830384_2;114.22;20.06;0.00;0.00;190511164#0_0;0.00;13.45;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;103.00;0.201.0;1;1350.67;1.21;0.00;26.01;passenger;;1;6.00;344815.228023;4633.320290;29.274672;140.326034;6.502941;0;148.220446
104.00;199263543_0;77.99;13.80;9.00;9.00;583371595#1_0;0.00;4.99;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;95.00;6.1065.0;1;1593.45;1.27;0.00;15.64;taxi;;0;0.00;382517.896908;4515.408863;29.682585;154.445549;7.321334;0;164.426613
104.00;47661751#0_0;121.06;11.78;21.00;0.43;583371595#1_1;52.71;18.99;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;83.00;0.35.1;1;1354.74;1.14;0.00;6.93;passenger;;0;0.00;247312.731157;2127.755496;15.194986;94.561744;4.108862;0;106.308563
105.00;28639939#0_0;139.89;15.76;2.00;2.00;192483968#1_1;0.00;15.84;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;103.00;0.187.0;1;1514.06;1.21;0.00;25.05;passenger;;1;8.00;321306.994793;4186.819074;26.550218;128.949194;6.004974;0;138.115416
105.00;48484730#0_0;230.76;13.16;1.00;1.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;104.00;3.400.0;1;1097.64;1.20;15.00;26.56;bus;;0;0.00;1741566.748671;2738.493495;552.626638;13472.366668;292.657524;0;742.742945
108.00;583371580_0;93.20;12.16;0.00;0.00;408074469#0_1;55.65;19.28;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;108.00;1.293.0;1;669.46;1.16;0.00;69.83;passenger;;2;54.00;278840.492642;9979.884149;51.973488;119.746173;5.939953;0;119.864995
109.00;37022128_0;106.30;15.77;4.00;4.00;192483968#1_1;0.00;13.59;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;105.00;0.189.0;1;1570.27;0.99;0.00;8.36;passenger;;0;0.00;268086.358536;2376.785544;16.930386;103.781620;4.378310;0;115.238233
110.00;-292382413_0;152.29;11.50;3.00;3.00;192483968#1_1;0.00;16.02;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;107.00;0.188.0;1;1590.76;1.09;0.00;12.98;passenger;;0;0.00;276706.288214;2933.084648;19.823026;108.526409;4.731481;0;118.943660
111.00;53292659#0_1;67.48;18.13;0.00;0.00;199263544_1;0.00;18.84;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;111.00;0.63.0;0;213.16;1.13;0.00;99.43;passenger;;1;89.00;302028.189668;15397.431121;77.244778;136.061876;7.225265;0;129.835275
115.00;gneE5_0;349.68;14.51;0.00;0.00;48484828#4_0;51.62;22.24;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;115.00;0.164.0;1;1147.44;1.33;0.00;53.52;passenger;;1;37.00;328583.695984;8193.618613;45.126993;136.807889;6.600794;0;141.245825
117.00;698797233#1_0;49.94;11.43;0.00;0.00;49030944#2_0;60.15;19.03;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;117.00;1.23.0;1;165.29;1.14;0.00;104.71;passenger;;1;98.00;286608.042105;16120.139761;80.130715;129.638592;6.902177;0;123.207691
120.00;-37061736#7_0;33.63;12.94;6.00;6.00;gneE14_0;0.00;14.16;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;114.00;6.1013.0;1;1597.92;1.21;0.00;33.51;taxi;;2;6.00;419565.298020;5977.148252;37.235847;173.026195;8.267990;0;180.351866
121.00;199263543_0;77.99;10.83;0.00;0.00;199263544_0;71.48;15.14;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;121.00;0.64.0;1;256.55;1.06;0.00;102.24;passenger;;1;93.00;318650.325165;15865.381852;79.750425;143.005275;7.512427;0;136.980591
121.00;50172050#0_0;132.31;11.27;0.00;0.00;48484828#4_0;124.18;18.02;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;121.00;0.165.0;1;1090.84;1.08;0.00;54.79;passenger;;1;41.00;343254.614191;8917.618323;48.474185;142.404851;6.760701;0;147.552730
121.00;252219606_0;189.04;13.38;2.00;2.00;408074469#0_2;54.78;21.17;vehroute_1.295.0 tripinfo_1.295.0 routing_1.295.0 emissions_1.295.0;119.00;1.295.0;1;1126.90;1.27;0.00;59.89;passenger;;1;48.00;348044.932517;10236.502271;54.871640;146.161892;7.268648;0;149.612441
122.00;48484734_0;182.76;11.67;2.00;2.00;408074469#0_2;0.00;18.69;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;120.00;1.294.0;1;1039.42;1.12;0.00;58.39;passenger;;1;46.00;304824.748092;9126.415430;48.544865;127.219056;6.153021;0;131.033949
124.00;-53292327_0;316.56;13.33;2.00;2.00;583371595#1_1;0.00;16.09;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;122.00;0.40.0;1;2106.77;1.31;0.00;16.87;passenger;;0;0.00;408198.596603;4355.365739;29.538733;162.213861;7.601575;0;175.465600
124.00;-37061736#7_0;33.63;12.12;21.00;0.43;583371595#1_1;0.00;18.27;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;103.00;0.33.1;1;926.71;1.10;0.00;49.85;passenger;;2;36.00;289184.754785;7421.834431;40.525351;120.307232;5.758664;0;124.309905
126.00;53292659#0_1;67.48;19.22;11.00;11.00;199263544_1;0.00;1.25;vehroute_7.1083.0 tripinfo_7.1083.0 routing_7.1083.0 emissions_7.1083.0;115.00;7.1083.0;0;213.16;1.20;0.00;103.95;taxi;;1;86.00;335200.411843;15737.835006;79.567839;149.793954;7.810005;0;144.094431
127.00;53292419_0;342.11;13.10;1.00;1.00;583371595#1_1;0.00;18.91;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;126.00;0.38.0;1;2011.35;1.20;0.00;14.28;passenger;;0;0.00;418641.679964;4495.959977;30.430868;166.844253;7.667834;0;179.954690
128.00;53292659#0_0;67.48;17.44;36.00;0.00;199263544_0;0.00;1.25;vehroute_0.63.1 tripinfo_0.63.1 routing_0.63.1 emissions_0.63.1;92.00;0.63.1;0;213.07;1.06;0.00;79.89;passenger;;1;66.00;262546.441498;11872.155847;60.252396;116.787130;6.017761;0;112.862026
129.00;53292418_0;332.16;13.93;2.00;2.00;583371595#1_0;0.00;16.88;vehroute_0.39.0 tripinfo_0.39.0 routing_0.39.0 emissions_0.39.0;127.00;0.39.0;1;2055.18;1.26;0.00;20.29;passenger;;0;0.00;427291.762477;4891.039240;32.506666;171.904904;8.030705;0;183.672885
129.00;-49049137_0;228.40;12.94;3.00;3.00;583371595#1_0;0.00;14.40;vehroute_0.41.0 tripinfo_0.41.0 routing_0.41.0 emissions_0.41.0;126.00;0.41.0;1;2093.59;1.25;0.00;18.22;passenger;;0;0.00;409787.745734;4385.804557;29.648854;162.444410;7.471351;0;176.148887
