tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
36.00;53283046#0_1;165.89;19.53;7.00;7.00;192483968#1_1;12.10;0.00;vehroute_3.450.0 tripinfo_3.450.0 routing_3.450.0 emissions_3.450.0;29.00;3.450.0;0;356.19;1.20;0.00;10.66;bus;;0;0.00;661540.603903;970.655479;185.078798;5008.737106;104.208207;0;282.140281
40.00;775830384_1;114.22;20.46;4.00;4.00;53281545#2_0;0.00;5.01;vehroute_6.1161.0 tripinfo_6.1161.0 routing_6.1161.0 emissions_6.1161.0;36.00;6.1161.0;1;398.70;1.30;0.00;16.48;taxi;;0;0.00;203448.971875;3457.583227;20.652792;87.167897;4.264121;0;87.453304
41.00;28639939#0_0;139.89;16.05;5.00;5.00;53281545#2_0;0.00;1.50;vehroute_6.1162.0 tripinfo_6.1162.0 routing_6.1162.0 emissions_6.1162.0;36.00;6.1162.0;1;341.71;1.23;0.00;16.26;taxi;;0;0.00;151488.918388;2765.196335;16.167774;64.249941;3.067444;0;65.118394
42.00;775830384_1;114.22;22.07;21.00;0.43;53281545#2_1;0.00;23.20;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;21.00;0.281.1;1;398.70;1.39;0.00;2.46;passenger;;0;0.00;114104.071439;1473.910304;9.445331;47.238370;2.386570;0;49.047831
43.00;37022128_0;106.30;20.19;3.00;3.00;53281545#2_0;0.00;9.10;vehroute_0.285.0 tripinfo_0.285.0 routing_0.285.0 emissions_0.285.0;40.00;0.285.0;1;390.07;1.24;0.00;20.24;passenger;;3;3.00;189147.489502;3554.509116;20.676121;81.009902;3.962325;0;81.306042
44.00;-292382413_0;152.29;14.52;2.00;2.00;53281545#2_1;0.00;12.64;vehroute_0.284.0 tripinfo_0.284.0 routing_0.284.0 emissions_0.284.0;42.00;0.284.0;1;410.56;1.33;0.00;18.22;passenger;;0;0.00;183446.350480;3119.935046;18.565048;77.372352;3.641327;0;78.855401
45.00;-292382413_0;152.29;13.80;6.00;6.00;53281545#2_0;12.75;6.33;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;39.00;6.1163.0;1;405.66;1.26;0.00;14.80;taxi;;2;2.00;149246.070584;2624.863377;15.517169;62.740041;2.950645;0;64.154336
45.00;37022128_0;106.30;19.91;7.00;7.00;53281545#2_0;0.00;0.87;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;38.00;6.1164.0;1;397.92;1.22;0.00;17.18;taxi;;0;0.00;177818.116345;3231.944008;18.960021;75.631325;3.683660;0;76.436052
48.00;53292419_0;342.11;13.15;0.00;0.00;--199263543_0;69.60;12.89;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;48.00;0.83.0;1;514.95;1.19;0.00;11.41;passenger;;0;0.00;144861.642664;2116.744539;13.052302;59.007275;2.560555;0;62.269751
53.00;53292418_0;332.16;12.47;1.00;1.00;--199263543_0;0.00;9.01;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;52.00;0.84.0;1;624.08;1.19;0.00;8.75;passenger;;0;0.00;155794.686522;2068.714282;13.066125;63.104519;2.740777;0;66.969257
53.00;-49049137_0;228.40;13.99;3.00;3.00;--199263543_0;0.00;2.13;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;50.00;0.86.0;1;666.79;1.34;0.00;12.23;passenger;;0;0.00;219404.023911;3134.302657;19.457599;91.327934;4.297049;0;94.311656
54.00;-37061736#7_0;33.63;12.44;0.00;0.00;583371595#1_0;58.90;19.01;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;54.00;0.33.0;1;872.11;1.14;0.00;6.07;passenger;;0;0.00;158579.444983;1869.300924;12.258923;64.355529;3.004886;0;68.165897
54.00;53281543_0;136.33;12.94;21.00;21.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;33.00;3.300.0;1;301.69;1.20;0.00;13.15;bus;;0;0.00;604750.262273;957.650320;190.224526;4693.775527;102.034367;0;257.908796
56.00;-53292327_0;316.56;13.17;2.00;2.00;--199263543_0;0.00;7.48;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;54.00;0.85.0;1;679.97;1.22;0.00;9.28;passenger;;0;0.00;177151.630905;2336.369693;14.669072;71.598309;3.154818;0;76.149610
56.00;775830384_0;114.22;7.72;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;56.00;2.250.0;1;336.50;1.20;15.00;20.24;bus;;0;0.00;844138.011581;1500.389168;304.567490;6831.753908;157.547313;0;359.964823
57.00;50172050#0_0;132.31;13.06;0.00;0.00;192483968#1_1;110.78;21.25;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;57.00;0.185.0;1;1015.53;1.27;0.00;4.00;passenger;;0;0.00;161803.371992;1645.236037;11.307930;63.376782;2.957249;0;69.551816
58.00;-49030944#2_0;126.35;18.64;0.00;0.00;-47826546_0;35.08;13.26;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;58.00;1.550.0;1;728.52;1.19;0.00;5.58;passenger;;0;0.00;166254.771355;2059.182370;13.306868;66.795922;2.894755;0;71.465548
58.00;28639939#0_0;139.89;16.24;24.00;24.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;34.00;2.350.0;1;329.61;1.20;0.00;13.97;bus;;0;0.00;762728.890337;1155.199771;223.105398;5835.199911;123.552706;0;325.289277
58.00;53283046#0_0;165.89;17.16;36.00;0.00;192483968#1_0;0.00;18.20;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;22.00;0.182.1;0;368.27;1.09;0.00;1.09;passenger;;0;0.00;58123.380911;384.773836;2.973533;21.569002;0.901478;0;24.984626
62.00;-49030944#2_0;126.35;19.74;0.00;0.00;-47826546_0;0.00;13.93;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;62.00;1.530.0;1;772.29;1.25;0.00;10.70;passenger;;0;0.00;190347.614795;2470.388907;15.758627;77.169125;3.395769;0;81.821947
66.00;-37061736#7_0;33.63;11.51;4.00;4.00;583371595#1_0;0.00;11.69;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;62.00;6.1062.0;1;926.71;1.13;0.00;10.43;taxi;;0;0.00;221812.573292;2782.982135;17.718971;90.491981;4.188894;0;95.346938
67.00;775830384_1;114.22;17.43;42.00;0.86;53281545#2_0;0.00;17.73;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;25.00;0.281.2;1;398.70;1.06;0.00;1.56;passenger;;0;0.00;68011.656621;676.738099;4.708615;27.011978;1.216710;0;29.235056
69.00;49049126_0;160.53;13.41;8.00;8.00;--199263543_0;0.00;6.16;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;61.00;0.88.0;1;790.06;1.31;0.00;17.31;passenger;;0;0.00;233184.073352;3014.349844;19.211457;95.206794;4.340131;0;100.235179
75.00;47661751#0_0;121.06;13.00;0.00;0.00;583371595#1_0;115.29;20.85;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;75.00;0.35.0;1;1296.46;1.25;0.00;8.23;passenger;;0;0.00;255592.471018;2792.533201;18.759344;101.326704;4.786522;0;109.867371
75.00;48484826_0;279.83;11.68;6.00;6.00;--199263543_0;0.00;6.02;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;69.00;0.87.0;1;792.77;1.05;0.00;11.33;passenger;;0;0.00;202843.633329;2605.510535;16.558619;81.143708;3.425884;0;87.193669
75.00;48484723_0;142.71;20.74;0.00;0.00;49070929#0_0;61.04;14.12;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;75.00;7.1192.0;1;1063.67;1.27;0.00;20.46;taxi;;1;4.00;294755.971693;3957.342553;25.133113;121.047348;5.800298;0;126.701929
76.00;-37061736#7_0;33.63;13.50;21.00;0.43;583371595#1_0;0.00;20.72;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;55.00;0.33.1;1;931.01;1.24;0.00;7.64;passenger;;0;0.00;174182.145473;2038.114293;13.476354;70.299307;3.333950;0;74.872780
78.00;775830384_0;114.22;7.70;19.00;19.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;59.00;2.50.0;1;394.45;1.20;15.00;23.64;bus;;0;0.00;889167.233605;1540.708919;310.345017;7129.474188;162.217443;0;379.174279
81.00;163041337_0;150.93;12.10;0.00;0.00;583371595#1_1;58.81;18.75;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;81.00;0.34.0;1;1239.66;1.12;0.00;8.82;passenger;;0;0.00;249349.577648;2792.359555;18.662473;99.820179;4.558096;0;107.183912
82.00;gneE5_0;349.68;10.31;0.00;0.00;192483968#1_1;65.82;16.40;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;82.00;0.184.0;1;1044.53;0.98;0.00;5.53;passenger;;0;0.00;161803.188309;1546.986106;10.749294;61.521766;2.381271;0;69.552343
87.00;775830384_1;114.22;19.79;0.00;0.00;48484721#2_0;0.00;20.94;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;87.00;0.261.0;1;509.16;1.26;0.00;62.10;passenger;;1;46.00;245967.231332;8849.229480;46.158919;107.498981;5.513882;0;105.733406
88.00;53281792_0;131.79;12.38;1.00;1.00;192483968#1_1;0.00;18.49;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;87.00;0.186.0;1;1263.51;1.21;0.00;19.26;passenger;;1;4.00;278648.229129;3111.382678;20.668964;109.356261;4.935893;0;119.778385
88.00;775830384_0;114.22;19.65;0.00;0.00;48484721#2_0;66.04;20.28;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;88.00;6.1141.0;1;437.76;1.22;0.00;65.30;taxi;;2;52.00;246914.463975;9462.351865;48.953245;107.985637;5.530659;0;106.141083
89.00;199263543_0;77.99;12.45;0.00;0.00;583371595#1_1;113.90;19.19;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;89.00;0.36.0;1;1472.72;1.15;0.00;8.56;passenger;;0;0.00;254955.505575;2779.230299;18.631029;101.426642;4.649105;0;109.593632
89.00;775830384_1;114.22;22.62;0.00;0.00;252220162_0;0.00;15.77;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;89.00;0.221.0;1;1024.55;1.42;0.00;37.80;passenger;;1;21.00;330269.804980;6918.002009;39.471918;139.454798;6.997899;0;141.968979
89.00;163041337_0;150.93;13.35;5.00;5.00;583371595#1_0;0.00;9.37;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;84.00;6.1063.0;1;1298.47;1.24;0.00;16.13;taxi;;0;0.00;314374.870907;3736.037937;24.476758;127.802540;5.941532;0;135.135099
91.00;53283046#0_0;165.89;19.23;10.00;10.00;--199263543_0;0.00;6.45;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;81.00;0.89.0;1;1273.32;1.21;0.00;14.55;passenger;;0;0.00;299949.953777;3862.621208;24.749884;123.070716;5.870805;0;128.934465
91.00;775830384_1;114.22;20.76;0.00;0.00;gneE8_0;0.00;14.46;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;91.00;0.241.0;1;583.53;1.30;0.00;59.72;passenger;;1;47.00;279743.125918;9593.529302;50.317203;120.117402;6.052177;0;120.252581
91.00;775830384_0;114.22;20.54;0.00;0.00;252220162_0;42.44;13.70;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;91.00;6.1138.0;1;982.11;1.23;0.00;35.75;taxi;;1;22.00;284649.299802;5702.347387;32.733215;117.798101;5.602201;0;122.359048
94.00;47663822#2.31_1;76.83;18.29;0.00;0.00;583371595#1_1;0.00;19.49;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;94.00;1.32.0;1;1047.06;1.17;0.00;38.81;passenger;;1;27.00;250503.397182;6142.193647;33.885158;103.969844;5.046601;0;107.681951
94.00;47663822#2.31_2;76.83;19.20;0.00;0.00;-252220824_0;0.00;13.24;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;94.00;1.490.0;1;1601.51;1.19;0.00;10.26;passenger;;0;0.00;329321.591422;3529.069640;23.916674;131.467623;6.158367;0;141.559975
95.00;775830384_2;114.22;21.94;0.00;0.00;190511164#0_0;0.00;14.66;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;95.00;0.201.0;1;1350.67;1.32;0.00;23.96;passenger;;1;6.00;344205.049190;4856.848614;30.358862;139.942921;6.688238;0;147.958207
95.00;47663822#2.31_2;76.83;22.11;0.00;0.00;-48484858#0_0;0.00;23.22;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;95.00;1.450.0;1;1764.97;1.39;0.00;18.09;passenger;;0;0.00;427682.781759;5060.397041;33.406295;173.202604;8.489000;0;183.840604
95.00;53281543_0;136.33;12.60;72.00;0.00;408074469#0_2;0.00;19.94;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;23.00;1.292.1;1;313.79;1.20;0.00;3.22;passenger;;0;0.00;46731.574495;583.304564;3.767753;18.894458;0.844115;0;20.087795
97.00;775830384_2;114.22;20.31;0.00;0.00;192483968#1_1;0.00;20.89;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;97.00;0.181.0;1;1578.90;1.25;0.00;20.68;passenger;;1;5.00;325654.499963;3611.495910;24.187907;128.593672;6.038952;0;139.983954
98.00;47663822#2.31_2;76.83;18.43;0.00;0.00;gneE1_0;0.00;12.87;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;98.00;1.470.0;1;1660.59;1.16;0.00;9.19;passenger;;0;0.00;333396.734225;3516.985628;23.966989;132.726257;6.165319;0;143.311742
98.00;47661751#0_0;121.06;11.87;6.00;6.00;583371595#1_0;0.00;5.39;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;92.00;6.1064.0;1;1414.28;1.18;0.00;15.84;taxi;;0;0.00;332949.255559;4101.188494;26.502820;135.137431;6.292724;0;143.119492
100.00;28639939#0_0;139.89;16.72;2.00;2.00;192483968#1_1;0.00;15.69;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;98.00;0.187.0;1;1514.06;1.29;0.00;25.27;passenger;;1;2.00;379520.136313;4701.853206;30.561005;153.512922;7.277949;0;163.138185
100.00;775830384_0;114.22;18.95;0.00;0.00;192483968#1_0;121.16;16.92;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;100.00;6.1131.0;1;1457.74;1.21;0.00;27.10;taxi;;2;7.00;371613.868194;4667.050561;29.946779;148.636239;6.966820;0;159.739965
100.00;47661751#0_0;121.06;13.09;21.00;0.43;583371595#1_1;0.00;21.27;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;79.00;0.35.1;1;1407.45;1.28;0.00;8.18;passenger;;0;0.00;281512.372670;3089.264401;20.861694;111.935337;5.318013;0;121.009099
101.00;47663822#2.31_1;76.83;16.85;0.00;0.00;678477995_0;0.00;11.97;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;101.00;1.510.0;1;1074.13;1.08;0.00;38.30;passenger;;1;27.00;286726.523901;6225.655212;34.881419;117.968787;5.576143;0;123.252454
102.00;53292332#0_0;29.81;12.71;1.00;1.00;583371595#1_0;0.00;17.73;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;101.00;0.37.0;1;1656.02;1.20;0.00;15.22;passenger;;0;0.00;349221.749912;3964.888482;26.323751;140.137423;6.527384;0;150.114235
103.00;199263543_0;77.99;12.86;8.00;8.00;583371595#1_0;0.00;5.70;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;95.00;6.1065.0;1;1586.62;1.17;0.00;10.63;taxi;;0;0.00;331831.536041;3611.736748;24.249249;132.430786;6.142519;0;142.638972
105.00;37022128_0;106.30;19.02;0.00;0.00;252220162_1;0.00;13.27;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;105.00;0.222.0;1;1015.92;1.19;0.00;44.81;passenger;;2;23.00;351568.521720;7420.403783;42.144465;147.669437;7.086214;0;151.124827
105.00;583371580_0;93.20;13.16;0.00;0.00;408074469#0_1;55.50;20.32;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;105.00;1.293.0;1;669.61;1.22;0.00;69.03;passenger;;2;52.00;283894.332827;10133.658884;52.818236;122.483082;6.123106;0;122.037342
105.00;48484730#0_0;230.76;13.29;1.00;1.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;104.00;3.400.0;1;1097.64;1.20;15.00;26.51;bus;;0;0.00;1763043.325508;2756.804403;555.373197;13612.529674;294.813489;0;751.905273
107.00;37022128_0;106.30;18.40;0.00;0.00;190511164#0_0;38.00;12.97;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;107.00;0.202.0;1;1304.04;1.17;0.00;30.18;passenger;;1;5.00;346346.142097;5114.677691;31.384545;140.796263;6.436432;0;148.878993
108.00;37022128_0;106.30;19.99;4.00;4.00;192483968#1_1;0.00;8.96;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;104.00;0.189.0;1;1570.27;1.25;0.00;28.30;passenger;;0;0.00;472049.581592;6323.672482;39.988375;193.638412;9.213398;0;202.912275
110.00;53292659#0_1;67.48;19.17;0.00;0.00;199263544_1;0.00;19.73;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;110.00;0.63.0;0;213.16;1.18;0.00;98.51;passenger;;1;91.00;304055.732195;15280.385643;76.768186;136.840383;7.272774;0;130.706698
110.00;-292382413_0;152.29;12.90;3.00;3.00;192483968#1_1;0.00;8.87;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;107.00;0.188.0;1;1590.76;1.20;0.00;22.04;passenger;;1;2.00;406492.716703;5406.667741;34.335490;166.579175;7.871323;0;174.732467
114.00;698797233#1_0;49.94;12.41;0.00;0.00;49030944#2_0;69.29;19.39;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;114.00;1.23.0;1;156.15;1.16;0.00;102.63;passenger;;1;96.00;279404.166255;15742.344648;78.257884;127.049477;6.823366;0;120.110745
115.00;775830384_1;114.22;20.99;36.00;0.00;192483968#1_1;0.00;21.11;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;79.00;0.181.1;1;1578.90;1.27;0.00;3.07;passenger;;0;0.00;237203.401232;1811.055780;13.890160;89.108600;4.157791;0;101.962854
116.00;48484734_0;182.76;11.89;0.00;0.00;408074469#0_2;56.07;19.53;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;116.00;1.294.0;1;983.35;1.17;0.00;60.10;passenger;;1;49.00;315198.503853;10098.750410;53.413019;134.166126;6.683371;0;135.493331
117.00;gneE5_0;349.68;13.06;0.00;0.00;48484828#4_0;56.49;21.34;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;117.00;0.164.0;1;1142.57;1.28;0.00;53.10;passenger;;1;38.00;333922.212097;8635.917175;47.268926;140.415694;6.815804;0;143.540681
117.00;50172050#0_0;132.31;12.10;0.00;0.00;48484828#4_0;124.52;19.10;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;117.00;0.165.0;1;1090.50;1.15;0.00;54.98;passenger;;1;41.00;327539.767434;9128.347407;49.216765;138.189381;6.748669;0;140.797542
118.00;-37061736#7_0;33.63;12.23;4.00;4.00;gneE14_0;0.00;18.52;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;114.00;6.1012.0;1;1597.92;1.20;0.00;32.01;taxi;;1;11.00;401615.596856;5646.311825;35.209631;162.751958;7.709090;0;172.636509
120.00;-37061736#7_0;33.63;12.59;6.00;6.00;gneE14_0;0.00;13.31;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;114.00;6.1013.0;1;1597.92;1.19;0.00;31.80;taxi;;2;9.00;374703.636123;5418.828708;33.586922;152.823466;7.240696;0;161.068262
121.00;199263543_0;77.99;12.07;0.00;0.00;199263544_0;71.08;15.24;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;121.00;0.64.0;1;256.95;1.14;0.00;103.75;passenger;;1;93.00;324903.441350;16025.856099;80.635522;145.797607;7.648399;0;139.668548
121.00;50172050#0_0;132.31;12.50;3.00;3.00;48484828#4_0;0.00;10.19;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;118.00;6.1125.0;1;1208.69;1.17;0.00;51.18;taxi;;1;30.00;389227.260781;8555.199393;48.164691;162.931751;7.806336;0;167.313144
122.00;gneE5_0;349.68;12.45;2.00;2.00;48484828#4_0;0.00;14.58;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;120.00;6.1124.0;1;1192.73;1.19;0.00;49.73;taxi;;1;29.00;376056.585849;8514.117344;47.757763;159.284043;7.718928;0;161.651482
123.00;-37061736#7_0;33.63;12.45;4.00;4.00;gneE14_1;0.00;12.36;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;119.00;0.3.0;1;1597.92;1.20;0.00;37.35;passenger;;4;8.00;382405.040271;5375.496193;33.508520;153.833827;7.154557;0;164.379034
125.00;252219606_0;189.04;13.82;2.00;2.00;408074469#0_1;0.00;13.66;vehroute_1.295.0 tripinfo_1.295.0 routing_1.295.0 emissions_1.295.0;123.00;1.295.0;1;1181.68;1.33;0.00;64.20;passenger;;1;44.00;400515.026594;10131.853630;55.539002;167.227335;8.152458;0;172.166366
126.00;53292419_0;342.11;12.39;1.00;1.00;583371595#1_1;0.00;16.72;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;125.00;0.38.0;1;2011.35;1.16;0.00;10.60;passenger;;0;0.00;333178.298496;3298.396986;22.844322;130.392715;5.795315;0;143.218198
128.00;53292659#0_0;67.48;18.17;36.00;0.00;199263544_0;0.00;1.25;vehroute_0.63.1 tripinfo_0.63.1 routing_0.63.1 emissions_0.63.1;92.00;0.63.1;0;213.07;1.13;0.00;80.30;passenger;;1;63.00;270130.893558;12119.328489;61.566375;120.160374;6.214489;0;116.122287
